what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1534992829901
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1534992829901
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1534992829917
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1534992829917
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1534992829917
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1534992829917
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1534992829917
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1534992829917
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1534992829917
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1534992829917
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1534992829917
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1534992829917
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1534992829917
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1534992829933
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1534992829933
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1534992829948
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1534992829948
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1534992829979
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1534992829979
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1534992829979
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1534992830026
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1534992830026
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1534992830026
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1534992830026
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1534992830026
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1534992830026
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1534992830026
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1534992830026
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1534992830026
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1534992830057
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1534992830057
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1534992830073
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1534992830073
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1534992830073
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1534992830089
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1534992830089
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1534992830089
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1534992830089
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1534992830089
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1534992830089
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1534992830104
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1534992830104
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1534992830104
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1534992830104
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1534992830104
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1534992830104
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1534992830104
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1534992830104
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1534992830120
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1534992830120
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1534992830120
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1534992830120
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1534992830120
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1534992830120
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1534992830135
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1534992830135
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1534992830135
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1534992830135
os,sysinfo,,,"win32",1534992830135
arch,sysinfo,,,"x86_64",1534992830135
ws,sysinfo,,,"win32",1534992830135
locale,sysinfo,,,"en_US",1534992830135
processors,sysinfo,,,"4",1534992830135
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1534992830135
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1534992830135
java.specification.name,sysinfo,,,"Java Platform API Specification",1534992830135
java.specification.vendor,sysinfo,,,"Oracle Corporation",1534992830135
java.specification.version,sysinfo,,,"1.7",1534992830135
java.vendor,sysinfo,,,"Oracle Corporation",1534992830135
java.version,sysinfo,,,"1.7.0_79",1534992830135
java.vm.info,sysinfo,,,"mixed mode",1534992830135
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1534992830135
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1534992830135
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1534992830135
java.vm.specification.version,sysinfo,,,"1.7",1534992830135
java.vm.vendor,sysinfo,,,"Oracle Corporation",1534992830135
java.vm.version,sysinfo,,,"24.79-b02",1534992830135
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1534992831664
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1534992831773
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1534992831820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992901682
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1534992906627
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1534992917735
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1534992917782
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1534992917798
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1534992918079
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1534992918094
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1534992918219
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1534992918250
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1534992918281
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1534992918313
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1534992918484
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1534992918562
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1534992918656
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1534992918827
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1534992919155
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1534992919186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992924225
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1534992926690
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1534992926705
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1534992926721
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1534992926830
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1534992926861
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1534992927673
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1534992927704
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1534992927704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1534992927891
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1534992930730
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1534992933429
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1534992933445
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1534992934287
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1534992934303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992937189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1534992954255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992957437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992966127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534992967156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534992972257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993051724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993063659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993064782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993569454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993598049
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1534993639233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993641698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534993644974
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1534993645317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534993645458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534993814281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994016517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994020870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994045627
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1534994052460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994058294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994100914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994137185
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1534994138652
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1534994138683
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1534994138808
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1534994138808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994141148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994187027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1534994187043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534994221129
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1534994234295
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1534994234420
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1534994234483
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1534994234514
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1534994234623
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1534994234670
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1534994234888
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1534994234888
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1534994235528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994235809
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1534994235902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994269177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994271018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994292187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994301968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994328863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1534994328863
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1534994331749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534994331827
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1534994332576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534994333714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994345118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994352980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994353152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994373417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994401138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994439857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994554611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994566670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994617588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994679395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994686603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994694574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994695869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994707756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994725665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994743621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994745134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1534994761966
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1534994767801
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1534994767879
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1534994768799
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1534994769033
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1534994776162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994791685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994791810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994794400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994825414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994826693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994849859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994868049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994882853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994885084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994891495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994902306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994919591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534994921619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534994928561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534994936268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995012598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995033268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995065607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995065748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995084187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995100520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995104919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995110348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995123047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1534995124856
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1534995152671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1534995155448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995182966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995191422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995220016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995271061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995299890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1534995303072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995314507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995386064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995537150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995538570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995538695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995542548
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1534995543047
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1534995544358
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1534995544389
